=== 数据记录开始于 2025-12-29 15:53:59 ===
(8.30, 210.75)
(9.35, 203.89)
(10.05, 129.52)
(27.44, 111.25)
(24.51, 87.14)
(7.49, 135.91)
(34.46, 159.53)
(37.73, 180.46)
(23.23, 182.46)
(14.98, 181.11)
(10.35, 167.42)
(8.74, 168.07)
(8.84, 177.91)
(-1.05, 176.00)
(-160.79, 145.59)
(-327.34, 156.65)
(-329.44, 180.23)
(-187.77, 181.24)
(3.50, 144.88)
(6.39, 138.74)
(11.57, 136.82)
(12.33, 133.08)
(12.61, 134.12)
(33.17, 101.66)
(22.94, 74.47)
(10.30, 130.24)
(9.50, 195.13)
(6.32, 202.74)
(3.55, 203.80)
(1.84, 208.79)
(-0.58, 196.81)
(-5.26, 187.44)
(-13.41, 190.48)
(-12.82, 199.98)
(-12.08, 201.30)
(-11.87, 205.38)
(-12.24, 205.40)
(-11.57, 206.12)
(-11.11, 209.24)
(-9.96, 213.14)
(-10.76, 210.96)
(-97.54, 188.87)
(-180.53, 155.52)
(-197.64, 125.35)
(-200.99, 137.17)
(-10.74, 144.09)
(10.86, 125.17)
(9.65, 125.59)
(7.31, 131.09)
(0.46, 152.88)
(-6.65, 188.04)
(-267.53, 77.05)
(-310.65, 36.23)
(-304.88, 37.03)
(-158.85, 123.86)
(-127.99, 146.45)
(-127.01, 158.10)
(-93.67, 164.30)
(-71.88, 177.22)
(-68.66, 181.82)
(-14.73, 170.19)
(-8.66, 177.03)
(-18.77, 181.37)
(-13.59, 176.56)
(-5.80, 160.63)
(-3.83, 155.67)
(-3.29, 162.20)
(-5.31, 167.72)
(-4.81, 171.21)
(-4.05, 172.47)
(-7.96, 173.18)
(-23.42, 177.27)
(-17.03, 171.79)
(-24.86, 170.94)
(-28.68, 166.61)
(-28.17, 158.86)
(-248.39, 94.95)
(-301.82, 96.86)
(-225.17, 137.99)
(-64.07, 210.57)
(-61.36, 225.30)
(-63.94, 192.97)
(-28.25, 153.34)
(-7.03, 137.85)
(-9.47, 138.40)
(-18.12, 137.40)
(-26.29, 147.49)
(-42.47, 172.02)
(-44.83, 181.34)
(-44.38, 176.90)
(-44.77, 185.73)
(-58.89, 181.32)
(-58.67, 185.71)
(-62.85, 187.70)
(-63.00, 190.76)
(-64.55, 185.18)
(-36.60, 180.05)
(1.41, 165.79)
(5.19, 176.33)
(5.26, 176.46)
(5.61, 180.26)
(7.16, 180.96)
(6.55, 181.25)
(5.81, 182.59)
(5.24, 173.71)
(5.33, 170.75)
(3.47, 153.04)
(0.93, 166.38)
(-5.36, 191.10)
(-234.74, 138.54)
(-187.65, 219.90)
(-189.72, 216.60)
(-178.65, 217.56)
(-180.78, 217.24)
(-121.44, 180.52)
(9.94, 86.82)
(-24.95, 154.79)
(-31.87, 165.04)
(-32.06, 179.39)
(-38.48, 186.21)
(-331.05, 116.05)
(-332.96, 134.12)
(-41.29, 132.83)
(-32.77, 136.97)
(-24.92, 153.46)
(-24.62, 156.60)
(-26.03, 158.04)
(-36.00, 100.94)
(26.55, 75.94)
(15.63, 122.79)
(10.66, 162.76)
(8.38, 171.30)
(7.98, 211.45)
(6.51, 208.78)
(4.07, 185.44)
(4.93, 181.62)
(-30.40, 173.80)
(-44.21, 162.40)
(-46.87, 163.30)
(-46.98, 161.44)
(-48.36, 160.27)
(-48.18, 160.08)
(-34.63, 163.05)
(33.70, 156.49)
(37.73, 148.81)
(22.41, 154.54)
(11.46, 153.15)
(7.36, 152.98)
(7.76, 150.13)
(4.51, 146.21)
(1.36, 149.07)
(-74.31, 185.97)
(-83.73, 187.78)
(-87.78, 187.82)
(-87.22, 187.46)
(-85.81, 184.04)
(-84.53, 177.37)
(-90.56, 171.72)
(-113.55, 156.35)
(-90.44, 154.41)
(-59.78, 154.93)
(-53.39, 159.69)
(-48.29, 168.23)
(-183.19, 119.99)
(-6.26, 85.83)
(-21.18, 130.90)
(-17.21, 149.30)
(-17.14, 160.72)
(-17.03, 168.87)
(-17.89, 171.50)
(-18.78, 170.54)
(0.37, 174.81)
(6.30, 177.69)
(10.54, 177.81)
(-2.45, 162.67)
(-122.69, 169.41)
(-66.93, 208.37)
(-77.39, 211.68)
(-73.67, 194.03)
(-68.94, 210.52)
(-69.56, 213.89)
(-66.23, 209.89)
(-229.72, -14.99)
(19.25, -8.28)
(-70.09, 46.57)
(-81.89, 72.27)
(-81.91, 91.76)
(-78.84, 90.56)
(-110.55, 73.19)
(-38.06, 99.93)
(-44.05, 118.31)
(-48.43, 134.18)
(-50.59, 144.37)
(-50.35, 152.26)
(-52.29, 159.27)
(-52.68, 164.72)
(-42.70, 171.66)
(-29.32, 180.15)
(-26.61, 184.28)
(-36.61, 179.94)
(-47.58, 170.06)
(-47.31, 170.20)
(-48.17, 171.35)
(-46.73, 169.27)
(-40.81, 165.51)
(8.35, 173.35)
(10.50, 173.71)
(18.00, 165.29)
(15.82, 164.63)
(14.73, 157.05)
(-195.66, 140.58)
(-294.07, 82.44)
(-291.50, 48.71)
(-17.48, 88.20)
(9.05, 124.14)
(12.85, 130.24)
(14.10, 128.86)
(16.19, 123.43)
(-73.28, 177.69)
(-191.28, 68.25)
(-207.55, 61.31)
(-226.94, -4.35)
(-248.11, 36.20)
(-246.07, 34.18)
(-68.88, 43.19)
(-43.83, 26.21)
(-40.91, 55.76)
(-39.48, 170.88)
(-38.42, 175.09)
(-11.10, 192.10)
(-6.28, 196.05)
(-5.55, 209.29)
(-4.97, 217.26)
(-2.07, 230.82)
(-2.59, 234.70)
(-2.80, 234.09)
(-2.10, 230.60)
(-1.19, 226.85)
(-1.30, 227.17)
(0.09, 228.90)
(0.79, 226.99)
(0.46, 220.39)
(2.21, 220.45)
(1.47, 220.56)
(-63.63, 219.51)
(-14.09, 167.52)
(7.84, 195.28)
(6.37, 176.58)
(5.39, 168.72)
(5.30, 167.68)
(4.51, 194.67)
(-1.34, 235.57)
(-2.53, 240.58)
(-4.09, 230.78)
(-2.78, 225.63)
(-2.50, 223.45)
(-3.06, 219.61)
(0.72, 204.34)
(0.14, 204.04)
(0.56, 206.90)
(-0.39, 205.90)
(2.93, 204.61)
(3.21, 199.07)
(5.65, 194.64)
(6.18, 189.80)
(-19.97, 168.05)
(-24.26, 160.21)
(-23.23, 157.55)
(11.08, 165.51)
(18.16, 168.28)
(20.17, 178.14)
(22.39, 184.30)
(16.05, 188.79)
(11.07, 181.10)
(15.38, 174.07)
(15.27, 177.15)
(9.81, 168.15)
(-4.51, 169.20)
(-32.38, 156.37)
(-237.34, 108.35)
(-269.29, 119.35)
(-126.41, 149.12)
(-44.06, 183.43)
(-46.30, 217.48)
(-51.01, 222.46)
(-42.58, 223.05)
(89.58, 136.59)
(-1.79, 124.55)
(-34.46, 129.47)
(-47.29, 137.46)
(-41.16, 126.20)
(-42.61, 188.27)
(-65.60, 60.31)
(-80.80, 73.38)
(-68.16, 141.55)
(-72.64, 137.75)
(-75.81, 141.79)
(-74.25, 82.87)
(24.28, 56.61)
(-4.08, 157.40)
(-30.39, 63.96)
(-314.19, 58.75)
(-330.68, 19.91)
(-391.95, 40.05)
(-117.06, 115.03)
(36.46, 146.72)
(41.09, 188.86)
(-9568.69, 27609.68)
(-39.00, 93.90)
(-44.00, 132.88)
(-44.30, 204.70)
(-46.06, 192.75)
(-48.14, 192.44)
(-56.54, 182.70)
(-192.78, 154.01)
(-48.74, 175.33)
(-27.59, 144.53)
(-40.75, 161.72)
(-43.50, 169.95)
(-20.99, 152.33)
(-5.85, 119.05)
(9.74, 118.10)
(10.91, 127.54)
(11.06, 131.14)
(14.64, 162.04)
(13.88, 181.78)
(-31.37, 176.69)
(-38.95, 176.51)
(-41.16, 175.65)
(-44.62, 174.38)
(-73.12, 168.37)
(-70.59, 165.55)
(-49.80, 164.64)
(-2.08, 175.34)
(1.89, 182.34)
(-3.67, 180.75)
(6.55, 181.23)
(16.25, 172.22)
(18.48, 166.46)
(18.62, 169.11)
(18.13, 171.16)
(19.98, 171.81)
(19.52, 170.75)
(17.19, 175.99)
(15.69, 174.15)
(13.54, 172.52)
(10.36, 165.61)
(5.95, 157.46)
(-19.31, 144.27)
(-28.43, 143.78)
(-38.32, 185.97)
(-48.34, 215.93)
(-27.27, 183.70)
(1.33, 180.46)
(12.29, 150.47)
(16.95, 132.78)
(-38.59, 126.94)
(13.19, 103.08)
(4.65, 152.02)
(-2.24, 166.31)
(-5.18, 178.72)
(-3.64, 192.09)
(-1.54, 201.62)
(-3.13, 201.95)
(-2.51, 200.67)
(0.70, 201.20)
(0.57, 207.32)
(-0.16, 208.36)
(0.56, 207.00)
(-0.46, 203.75)
(-3.92, 192.03)
(-67.18, 141.25)
(-107.92, 118.21)
(-112.11, 106.53)
(-116.85, 110.66)
(-37.69, 121.24)
(-30.56, 126.08)
(-28.83, 131.17)
(-28.95, 131.55)
(-28.42, 130.50)
(-25.34, 127.66)
(-24.50, 126.63)
(-25.59, 125.65)
(-60.72, 80.59)
(-10728.59, 31004.50)
(-47.27, 92.88)
(43.63, -75.05)
(31.71, 82.10)
(4.66, 87.85)
(11.03, 118.46)
(15.55, 135.34)
(14.04, 149.14)
(7.14, 144.81)
(6.29, 175.46)
(-4.10, 234.41)
(-4.96, 225.03)
(-3.94, 221.40)
(-19.87, 161.24)
(14.62, 135.77)
(24.01, 198.46)
(20.90, 193.77)
(11.92, 189.44)
(-3.42, 189.57)
(-8.50, 186.51)
(-9.09, 180.41)
(-9.42, 181.39)
(-7.65, 185.82)
(-8.57, 213.45)
(-6.88, 211.68)
(-5.28, 202.50)
(-5.63, 195.24)
(-6.99, 194.39)
(-8.77, 188.20)
(-9.35, 186.73)
(-25.72, 181.32)
(-49.52, 163.90)
(-49.47, 157.53)
(-45.48, 151.61)
(-44.48, 148.42)
(-44.12, 145.89)
(-41.87, 140.41)
(-41.76, 140.76)
(-42.14, 136.81)
(-44.61, 131.06)
(-45.21, 123.92)
(-18.42, 110.30)
(12.49, 96.78)
(15.15, 90.14)
(19.79, 90.51)
(11.50, 125.04)
(-48.83, 178.82)
(-53.46, 195.92)
(-52.56, 196.62)
(-51.34, 179.09)
(-50.85, 172.38)
(-52.62, 173.33)
(-56.89, 189.08)
(-60.58, 193.99)
(-319.00, 104.46)
(-80.46, 111.91)
(-81.14, 115.91)
(-80.87, 131.84)
(-10.92, 124.84)
(-17.89, 131.90)
(-27.87, 132.58)
(-97.10, 67.28)
(-0.28, 33.77)
(-4.16, 70.39)
(-7.78, 126.37)
(-9.18, 170.21)
(-9.81, 176.48)
(-6.99, 175.75)
(9.11, 182.19)
(14.02, 189.15)
(13.02, 193.88)
(13.59, 198.50)
(13.25, 199.14)
(13.40, 198.99)
(-14.26, 177.45)
(-31.75, 171.91)
(-31.83, 197.08)
(-46.45, 196.34)
(-50.93, 172.98)
(-49.33, 166.99)
(0.93, 29.19)
(6.99, 15.80)
(3.15, 41.26)
(-1.33, 52.04)
(-0.15, 52.93)
(-10.91, 52.34)
(-16.00, 64.85)
(-15.47, 65.15)
(-17.66, 87.85)
(-21.36, 93.97)
(-24.02, 158.09)
(-25.37, 162.35)
(-25.86, 160.70)
(-29.28, 163.91)
(-14.17, 149.75)
(-7.98, 126.38)
(-5.36, 123.01)
(-7.40, 110.66)
(-9.74, 98.09)
(-11.09, 98.34)
(-17.99, 128.94)
(-18.84, 147.55)
(-5.62, 132.87)
(0.18, 107.48)
(6.45, 96.35)
(9.54, 88.34)
(10.04, 80.36)
(9.71, 71.65)
(6.35, 66.49)
(7.28, 61.86)
(6.92, 75.79)
(2.73, 106.38)
(-6.62, 95.36)
(-7.19, 40.42)
(-7.22, 35.69)
(-8.50, 35.48)
(-10.99, 39.25)
(-19.23, 151.22)
(-9.90, 138.71)
(-9.18, 147.20)
(-11.60, 176.73)
(-11.26, 174.46)
(-9.95, 166.35)
(-10.41, 157.76)
(-9.91, 155.58)
(-26.96, 162.93)
(-31.13, 177.62)
(-33.80, 182.90)
(-32.74, 183.28)
(-33.30, 182.86)
(-33.33, 181.39)
(-33.00, 175.10)
(-34.45, 169.48)
(-35.53, 163.61)
(-37.58, 159.90)
(-36.64, 160.10)
(-38.61, 162.37)
(-44.58, 161.42)
(-44.48, 164.74)
(-50.31, 194.94)
(-58.27, 209.78)
(-58.30, 179.77)
(-58.60, 180.78)
(-312.59, 148.27)
(-325.07, 138.64)
(-324.80, 124.09)
(-321.72, 115.99)
(-315.61, 114.54)
(-70.08, 136.58)
(-58.95, 144.17)
(-51.03, 152.68)
(-47.20, 155.47)
(-102.34, 148.53)
(-190.97, 97.92)
(-205.21, 127.38)
(-209.12, 135.71)
(-105.12, 111.16)
(-70.86, 137.56)
(-69.41, 157.86)
(-68.56, 167.13)
(-46.98, 180.96)
(-38.26, 179.78)
(-32.94, 175.78)
(-4.81, 162.55)
(-4.78, 85.06)
(-15.84, 149.04)
(-18.69, 174.24)
(-19.22, 189.60)
(5.40, 196.86)
(9.24, 187.56)
(10.46, 187.20)
(10.10, 186.70)
(10.30, 184.86)
(15.20, 181.49)
(11.30, 195.22)
(-204.33, 180.04)
(-17.15, 209.30)
(-15.66, 214.40)
(-14.29, 207.65)
(-11.11, 201.03)
(-10.78, 196.34)
(-4.53, 178.31)
(-0.98, 176.30)
(4.41, 168.96)
(5.32, 189.85)
(-10.84, 196.35)
(-24.09, 190.42)
(-29.74, 184.55)
(-61.51, 138.13)
(27.77, 178.29)
(-0.26, 108.24)
(1.22, 162.59)
(-0.42, 201.93)
(2.24, 210.96)
(5.57, 214.97)
(10.30, 218.33)
(9.62, 218.23)
(8.23, 224.65)
(7.74, 222.19)
(7.64, 224.16)
(5.90, 222.30)
(3.60, 208.38)
(5.26, 191.86)
(2.21, 190.85)
(3.13, 240.57)
(4.02, 230.61)
(3.39, 226.22)
(6.14, 228.73)
(-49.04, 160.75)
(-38.78, 179.01)
(-35.12, 181.66)
(-34.21, 180.39)
(-31.09, 180.24)
(-26.82, 178.78)
(-14.22, 147.80)
(14.30, 75.50)
(1.07, 102.68)
(3.90, 95.05)
(4.81, 86.28)
(11.23, 127.98)
(11.33, 138.66)
(7.85, 142.53)
(2.71, 156.20)
(0.41, 165.63)
(-1.67, 174.05)
(-2.18, 175.68)
(-5.07, 174.93)
(-6.46, 171.17)
(-6.89, 163.27)
(0.37, 162.26)
(9.50, 163.96)
(9.93, 165.26)
(11.93, 161.63)
(14.69, 157.27)
(15.92, 153.09)
(16.25, 149.30)
(15.10, 141.84)
(14.63, 140.19)
(9.21, 139.34)
(-21.21, 150.68)
(-36.91, 214.20)
(-43.73, 221.10)
(-49.42, 213.63)
(-20.07, 217.18)
(-12.21, 226.98)
(-10.35, 207.27)
(-10.69, 215.34)
(-10.32, 224.61)
(-14.61, 226.11)
(-13.73, 232.78)
(-10.28, 235.84)
(-9.09, 230.13)
(-4.01, 209.47)
(6.93, 215.68)
(12.67, 216.14)
(18.99, 210.75)
(10.41, 209.16)
(-0.45, 212.32)
(-8.27, 203.95)
(-9.67, 200.97)
(-12.00, 198.66)
(-3.27, 189.77)
(10.30, 187.70)
(14.53, 191.11)
(15.61, 204.65)
(17.19, 207.36)
(20.36, 215.20)
(8.90, 202.80)
(-121.00, 180.12)
(-298.13, 115.63)
(-297.12, 117.33)
(-246.07, 137.41)
(-61.27, 193.95)
(-55.48, 190.86)
(-48.71, 188.57)
(-49.93, 196.29)
(-50.59, 208.37)
(-32.90, 206.01)
(-18.75, 212.31)
(-17.91, 209.76)
(-34.57, 203.07)
(-41.75, 198.14)
(-23.16, 199.80)
(-18.71, 204.20)
(-16.89, 202.96)
(-11.58, 199.91)
(2.97, 178.44)
(8.28, 174.90)
(8.44, 181.62)
(6.92, 175.42)
(2.99, 160.50)
(2.76, 158.61)
(2.08, 153.86)
(-1.12, 153.61)
(-3.51, 153.38)
(-99.11, 76.35)
(-30.59, 78.47)
(6.67, 68.75)
(-26.49, 96.64)
(-16.48, 154.93)
(-16.35, 161.74)
(-17.25, 175.64)
(-14.87, 183.41)
(-12.39, 196.42)
(-23.55, 207.67)
(-24.17, 215.85)
(-4.27, 214.62)
(1.86, 183.90)
(5.41, 169.71)
(7.13, 163.05)
(8.30, 160.28)
(7.84, 157.26)
(6.36, 155.96)
(1.95, 192.06)
(-2.04, 206.33)
(-4.79, 204.05)
(-26.04, 205.03)
(-18.74, 203.40)
(-23.69, 194.02)
(-33.53, 182.05)
(-33.04, 182.07)
(-33.31, 180.79)
(-34.59, 179.48)
(-33.92, 179.22)
(-33.46, 177.23)
(-13.62, 173.55)
(21.55, 175.49)
(22.43, 180.52)
(25.67, 180.23)
(24.28, 181.48)
(24.97, 176.49)
(24.06, 174.43)
(-4.60, 170.69)
(-19.98, 208.93)
(-41.46, 217.81)
(-46.18, 207.79)
(-46.20, 194.36)
(-52.01, 204.49)
(-29.14, 205.35)
(-20.37, 198.04)
(-13.22, 184.12)
(-9.43, 170.53)
(-10.90, 5.11)
(-21.05, 75.35)
(-11.77, 43.83)
(-16.05, 95.17)
(5.27, 73.55)
(19.38, 30.89)
(22.66, 37.87)
(22.51, 49.23)
(20.39, 39.43)
(18.83, 34.36)
(19.61, 32.81)
(-8.90, 25.46)
(-14.30, 24.26)
(-19.06, 21.12)
(-22.21, 47.09)
(-12.55, 38.57)
(55.53, 34.50)
(19.99, 123.22)
(27.40, 162.65)
(26.60, 196.80)
(24.78, 210.74)
(2.11, 141.01)
(-21.28, 74.53)
(-21.20, 67.51)
(-20.43, 58.66)
(-22.83, 51.47)
(-22.99, 52.79)
(-22.31, 23.50)
(-23.78, 9.94)
(-27.07, 10.37)
(-7.08, 7.97)
(19.36, -0.41)
(24.11, -0.97)
(24.42, -12.16)
(38.04, -26.96)
(22.51, -4.25)
(7.55, 57.89)
(0.49, 103.74)
(2.10, 66.96)
(1.28, 68.22)
(3.63, 80.10)
(2.03, 85.07)
(3.19, 161.02)
(3.69, 168.26)
(3.72, 142.95)
(1.81, 133.51)
(1.37, 128.83)
(2.62, 130.21)
(-1.49, 126.23)
(-4.07, 124.04)
(-11.31, 159.02)
(-12.95, 164.19)
(-15.29, 169.36)
(-16.59, 175.45)
(-18.06, 173.90)
(-18.78, 169.41)
(-17.02, 174.67)
(-15.02, 183.48)
(-8.45, 157.26)
(23.85, 147.65)
(36.34, 141.44)
(38.26, 140.17)
(-5.86, 147.60)
(-25.10, 156.55)
(-29.55, 159.94)
(-37.28, 177.91)
(-38.39, 192.62)
(12.17, 192.19)
(17.79, 192.09)
(19.41, 197.58)
(21.74, 225.39)
(4.75, 224.14)
(-70.41, 197.75)
(-81.56, 194.98)
(-83.23, 194.88)
(-82.53, 193.89)
(-86.23, 189.46)
(-88.22, 184.62)
(-87.51, 174.36)
(-89.64, 170.04)
(-27.94, 175.24)
(-3.82, 186.85)
(6.66, 182.94)
(4.13, 185.80)
(2.60, 184.68)
(3.18, 184.70)
(2.23, 190.19)
(2.68, 185.87)
(3.85, 200.53)
(2.14, 197.84)
(-10.69, 190.78)
(-17.77, 201.77)
(-61.86, 198.74)
(-43.64, 201.75)
(-37.26, 194.61)
(-30.72, 197.16)
(5.79, 195.76)
(17.77, 201.86)
(27.54, 113.51)
(24.82, 73.71)
(-9.41, 131.06)
(53.72, 72.26)
(49.02, 55.25)
(49.31, 126.58)
(40.87, 154.03)
(11.80, 174.62)
(9.79, 188.90)
(10.39, 193.35)
(-2.75, 168.01)
(-2.22, 161.60)
(29.13, 69.18)
(30.20, 73.81)
(21.30, 157.04)
(16.05, 200.18)
(17.54, 209.11)
(8.53, 201.55)
(5.69, 187.55)
(5.45, 187.90)
(1.95, 195.25)
(-7.77, 190.52)
(-3.30, 207.35)
(-2.20, 221.38)
(-2.74, 173.07)
(4.18, 176.18)
(7.34, 170.89)
(5.26, 168.17)
(1.85, 161.11)
(-1.41, 147.98)
(-3.91, 151.58)
(-7.75, 143.88)
(-12.26, 144.10)
(-12.63, 179.87)
(-12.51, 199.63)
(-306.16, 155.73)
(-310.87, 155.26)
(-317.11, 152.72)
(-70.89, 143.02)
(-63.72, 150.67)
(-64.02, 154.59)
(-62.93, 163.58)
(-59.65, 168.37)
(-58.72, 165.48)
(-28.19, 161.44)
(6.71, 162.05)
(15.73, 162.50)
(18.33, 171.77)
(16.77, 173.73)
(15.84, 176.18)
(18.58, 186.75)
(18.96, 183.62)
(19.10, 184.85)
(20.45, 183.18)
(19.37, 181.59)
(20.47, 173.97)
(15.76, 175.60)
(-0.70, 218.62)
(-1.78, 218.48)
(2.06, 214.49)
(4.24, 190.88)
(3.53, 184.57)
(-74.91, 187.07)
(-134.68, 218.18)
(-139.43, 242.28)
(-137.40, 237.60)
(-136.39, 222.56)
(-136.28, 209.59)
(-92.05, 199.71)
(-80.26, 198.22)
(-77.49, 198.25)
(-221.52, 177.79)
(-228.88, 179.87)
(-227.49, 178.46)
(-189.11, 179.25)
(-97.22, 189.71)
(-87.65, 196.04)
(-84.06, 195.03)
(-81.91, 195.14)
(-11.85, 191.19)
(15.59, 189.19)
(20.66, 196.28)
(19.07, 198.78)
(15.46, 200.07)
(13.50, 201.91)
(11.90, 202.37)
(15.77, 201.19)
(0.27, 188.56)
(-22.70, 177.91)
(-83.83, 203.25)
(-127.00, 220.83)
(-125.56, 232.19)
(-127.85, 241.49)
(-112.73, 228.09)
(-39.93, 228.05)
(19.95, 136.23)
(24.29, 89.15)
(9.16, 109.33)
(-14.17, 103.89)
(-1.35, 133.84)
(8.56, 56.62)
(16.10, 40.12)
(-18.59, 97.64)
(-8.48, 157.45)
(2.90, 192.49)
(1.82, 203.28)
(-1.46, 185.77)
(-74.32, 138.62)
(13.07, 76.46)
(-0.55, 120.37)
(-6.24, 148.66)
(-7.09, 157.52)
(-6.65, 160.14)
(-6.79, 164.02)
(-4.97, 170.07)
(-2.80, 182.09)
(-2.28, 182.85)
(4.29, 175.95)
(26.42, 180.10)
(27.99, 182.95)
(8.99, 185.66)
(-2.22, 186.29)
(-1.73, 180.75)
(-5.96, 182.19)
(-11.74, 188.32)
(-28.12, 215.91)
(-34.42, 227.94)
(-34.98, 225.20)
(-331.95, 167.07)
(-108.35, 186.43)
(-68.94, 185.43)
(-62.38, 187.24)
(-77.52, 184.37)
(-203.42, 140.04)
(-211.80, 146.77)
(-213.54, 144.95)
(-215.09, 130.26)
(-14.40, 164.34)
(-0.56, 183.16)
(3.60, 193.91)
(7.20, 194.84)
(6.81, 193.07)
(8.12, 190.66)
(8.69, 193.26)
(8.63, 186.20)
(6.33, 181.00)
(5.21, 174.59)
(3.81, 167.85)
(0.49, 164.62)
(-10.62, 158.32)
(7.11, 172.51)
(5.45, 177.47)
(-267.15, 120.15)
(-20.34, 152.92)
(-22.62, 176.04)
(-22.30, 187.63)
(-22.96, 183.72)
(-20.37, 177.41)
(49.15, 151.96)
(46.92, 57.69)
(-36.35, 74.92)
(-8.30, 62.76)
(-28.84, 122.24)
(-24.49, 157.88)
(-20.76, 188.93)
(3.15, 180.22)
(7.16, 176.89)
(10.17, 181.36)
(-14.62, 184.96)
(-68.72, 125.10)
(-30.30, 170.86)
(-24.70, 201.59)
(-25.05, 197.45)
(-14.64, 183.95)
(-6.67, 186.67)
(-6.79, 188.54)
(-7.86, 185.69)
(-9.32, 183.90)
(-11.13, 187.68)
(-12.13, 188.49)
(-11.20, 189.37)
(-11.98, 188.52)
(-13.13, 190.29)
(-13.35, 190.03)
(-12.77, 188.26)
(-8.61, 185.18)
(-6.71, 181.86)
(-6.65, 182.42)
(-8.62, 193.21)
(-15.44, 227.80)
(-19.43, 205.35)
(-287.15, 120.95)
(-303.06, 105.13)
(-306.61, 105.38)
(-84.12, 199.62)
(-70.25, 207.17)
(-66.53, 201.87)
(-51.58, 195.51)
(-18.87, 188.33)
(-16.48, 183.03)
(-14.36, 179.80)
(-14.26, 180.54)
(-13.46, 181.59)
(-13.01, 181.88)
(-11.99, 180.77)
(-9.32, 179.59)
(-7.37, 179.49)
(-53.93, 130.08)
(10.18, 50.41)
(15.82, 67.85)
(24.05, 130.20)
(25.60, 134.73)
(25.51, 139.12)
(12.09, 147.72)
(8.07, 174.70)
(5.90, 191.20)
(4.81, 210.53)
(1.72, 209.73)
(0.01, 220.01)
(-5.16, 209.82)
(-8.58, 196.58)
(-14.41, 198.00)
(-14.86, 200.08)
(-6.13, 150.18)
(-1.90, 137.86)
(-1.59, 132.27)
(-1.89, 124.88)
(-5.00, 113.24)
(-8.00, 110.56)
(-10.82, 122.26)
(-14.03, 153.52)
(-15.21, 158.42)
(-16.39, 168.91)
(-16.83, 160.76)
(-15.58, 181.79)
(-15.43, 185.21)
(-15.51, 185.66)
(-16.16, 185.01)
(-10.36, 173.23)
(20.49, 180.52)
(28.13, 182.10)
(24.63, 180.99)
(7.24, 178.82)
(3.36, 178.61)
(0.73, 177.43)
(-0.14, 176.69)
(-0.80, 154.20)
(3.92, 141.12)
(8.91, 129.54)
(11.16, 122.57)
(9.48, 121.09)
(10.39, 118.06)
(11.02, 115.83)
(7.76, 113.83)
(-10.05, 127.50)
(-19.41, 142.09)
(-16.85, 36.58)
(-13.15, 15.52)
(-11.09, 13.04)
(-10.73, 15.86)
(-6.83, 15.44)
(-23.22, 198.37)
(-32.70, 205.92)
(-33.48, 192.92)
(-34.10, 168.24)
(-34.08, 156.18)
(-34.40, 151.75)
(-32.78, 148.16)
(-33.47, 150.10)
(-43.57, 222.36)
(-44.58, 216.39)
(-43.01, 211.66)
(-37.74, 205.32)
(-38.52, 202.23)
(-24.94, 195.47)
(19.37, 214.29)
(23.73, 217.93)
(15.24, 211.48)
(11.51, 210.54)
(9.63, 210.62)
(9.14, 209.62)
(6.26, 209.69)
(7.38, 222.20)
(5.04, 252.13)
(5.17, 197.44)
(1.04, 180.10)
(36.59, 177.60)
(39.32, 174.87)
(-317.96, 173.28)
(-332.45, 155.32)
(-333.86, 154.49)
(-96.22, 157.23)
(-64.15, 169.11)
(-62.10, 170.98)
(-60.05, 173.67)
(-57.31, 175.54)
(-55.82, 177.10)
(-79.53, 138.74)
(-30.42, 88.94)
(-24.35, 87.90)
(-27.31, 141.74)
(-31.64, 196.50)
(-29.78, 210.67)
(-29.44, 217.09)
(-278.82, 135.18)
(-439.93, 84.80)
(-232.67, 148.57)
(52.25, 111.79)
(29.76, 67.13)
(8.89, 90.20)
(-4.76, 90.09)
(-10.15, 102.50)
(16.64, 146.19)
(22.44, 166.85)
(20.57, 183.29)
(19.10, 202.13)
(17.42, 216.97)
(9.67, 221.61)
(2.10, 221.99)
(-260.15, 178.26)
(-25.60, 198.46)
(-18.88, 199.87)
(-10.54, 173.79)
(-12.50, 176.67)
(-6.12, 183.43)
(9.85, 199.57)
(-74.99, 116.83)
(20.37, 39.69)
(15.71, 108.37)
(14.55, 169.03)
(14.90, 199.76)
(13.67, 186.99)
(7.41, 190.58)
(5.92, 185.13)
(-16.42, 191.03)
(-22.75, 199.24)
(-26.37, 212.03)
(-25.40, 216.52)
(-5.97, 221.01)
(0.03, 217.03)
(0.33, 211.59)
(2.27, 202.11)
(0.92, 198.66)
(1.08, 198.72)
(-21.33, 181.12)
(-82.28, 114.45)
(-113.42, 108.48)
(-114.57, 109.00)
(-16.32, 189.16)
(-15.04, 220.81)
(-27.20, 158.89)
(-36.93, 155.24)
(-17.70, 115.77)
(-10.81, 97.29)
(-7.20, 88.59)
(-8.60, 108.45)
(-6.88, 133.44)
(-10.08, 137.39)
(-11.30, 136.15)
(-14.83, 146.02)
(8.00, 57.91)
(15.77, 40.44)
(17.54, 39.99)
(14.88, 95.52)
(-4.09, 139.97)
(-14.68, 164.89)
(-19.06, 168.09)
(-21.27, 152.04)
(24.27, 56.08)
(2.07, 71.06)
(-11.09, 107.42)
(-6.90, 146.08)
(-8.77, 151.43)
(-10.47, 130.39)
(-6.18, 143.31)
