=== 数据记录开始于 2025-12-25 18:44:49 ===
(1580.51, 7750.04)
(1580.98, 7748.33)
(1581.88, 7751.56)
(1581.48, 7752.47)
(1582.41, 7754.97)
(1582.47, 7753.36)
(1582.53, 7755.19)
(1582.66, 7752.36)
(1583.31, 7757.94)
(1582.96, 7758.28)
(1584.61, 7764.12)
(1582.26, 7755.78)
(1584.47, 7761.47)
(1585.54, 7767.36)
(1585.77, 7767.93)
(1585.14, 7762.95)
(1585.70, 7765.79)
(1585.18, 7766.67)
(1585.67, 7773.64)
(1585.74, 7770.17)
(1586.00, 7773.00)
(1587.11, 7773.99)
(1586.45, 7772.94)
(1587.56, 7780.65)
(1588.74, 7780.83)
(1586.33, 7774.81)
(1588.33, 7784.63)
(1587.12, 7780.54)
(1586.70, 7775.17)
(1587.74, 7785.64)
(1588.11, 7784.17)
(1590.01, 7791.16)
(1589.49, 7790.97)
(1590.52, 7794.80)
(1589.84, 7791.75)
(1590.72, 7795.25)
(1591.32, 7797.08)
(1590.36, 7795.04)
(1592.66, 7805.20)
(1591.33, 7796.33)
(1591.99, 7801.35)
(1593.61, 7806.14)
(1594.11, 7809.61)
(1594.99, 7812.58)
(1594.35, 7808.10)
(1594.42, 7806.90)
(1595.43, 7808.46)
(1593.28, 7802.35)
(1595.11, 7809.03)
(1595.11, 7808.82)
(1597.00, 7811.42)
(1596.19, 7811.24)
(1598.04, 7818.30)
(1599.74, 7822.63)
(1598.31, 7820.08)
(1598.80, 7824.64)
(1599.56, 7823.68)
(1599.83, 7827.67)
(1600.45, 7829.49)
(1601.35, 7831.39)
(1602.09, 7830.05)
(1601.68, 7832.31)
(1603.69, 7839.93)
(1603.31, 7837.54)
(1603.80, 7834.61)
(1604.10, 7836.28)
(1603.63, 7832.14)
(1603.90, 7833.95)
(1605.32, 7835.42)
(1605.37, 7838.81)
(1605.16, 7837.80)
(1606.79, 7842.08)
(1604.79, 7831.97)
(1605.49, 7838.29)
(1607.65, 7847.78)
(1606.72, 7843.49)
(1607.27, 7844.32)
(1606.30, 7837.87)
(1606.55, 7842.63)
(1606.39, 7843.16)
(1604.83, 7841.06)
(1607.77, 7843.76)
(1608.84, 7852.24)
(1608.33, 7847.51)
(1608.75, 7847.58)
(1608.39, 7846.82)
(1608.95, 7846.32)
(1609.18, 7850.92)
(1609.20, 7848.03)
(1610.17, 7856.80)
(1610.03, 7850.86)
(1610.90, 7854.16)
(1611.91, 7857.19)
(1611.10, 7858.35)
(1611.26, 7856.13)
(1612.03, 7857.68)
(1611.98, 7857.92)
(1612.10, 7858.25)
(1611.96, 7858.78)
(1613.34, 7863.98)
(1612.87, 7858.83)
(1614.78, 7866.12)
(1614.35, 7862.51)
(1615.36, 7867.00)
(1614.33, 7868.72)
(1615.63, 7869.96)
(1616.48, 7872.19)
(1617.68, 7879.44)
(1615.64, 7872.64)
(1617.52, 7877.06)
(1617.63, 7877.84)
(1616.81, 7875.20)
(1616.96, 7876.40)
(1615.70, 7873.69)
(1616.55, 7877.80)
(1617.76, 7879.00)
(1616.88, 7876.93)
(1620.20, 7885.80)
(1618.49, 7879.17)
(1617.70, 7880.08)
(1618.03, 7878.54)
(1617.82, 7877.13)
(1617.59, 7879.86)
(1617.89, 7879.37)
(1617.81, 7878.68)
(1619.18, 7882.97)
(1620.66, 7889.46)
(1619.55, 7886.33)
(1621.21, 7885.92)
(1620.13, 7890.83)
(1619.56, 7886.20)
(1620.88, 7887.46)
(1620.66, 7889.59)
(1621.87, 7893.02)
(1620.63, 7888.94)
(1622.14, 7894.34)
(1623.12, 7898.34)
(1622.19, 7897.97)
(1622.76, 7896.17)
(1622.75, 7899.15)
(1623.63, 7901.28)
(1622.93, 7898.97)
(1623.81, 7899.21)
(1622.47, 7893.38)
(1624.75, 7907.73)
(1624.14, 7904.97)
(1626.21, 7909.54)
(1625.75, 7911.65)
(1625.32, 7909.46)
(1626.30, 7914.20)
(1625.93, 7908.45)
(1626.64, 7911.27)
(1628.94, 7916.69)
(1627.91, 7916.41)
(1628.80, 7920.63)
(1629.90, 7918.47)
(1628.46, 7917.02)
(1630.67, 7922.24)
(1628.79, 7917.42)
(1630.56, 7925.26)
(1630.73, 7924.23)
(1632.67, 7930.54)
(1632.01, 7928.38)
(1633.48, 7936.19)
(1633.41, 7937.34)
(1633.60, 7935.38)
(1633.28, 7930.99)
(1633.90, 7935.74)
(1633.59, 7934.64)
(1634.97, 7940.10)
(1633.44, 7934.89)
(1634.68, 7937.10)
(1634.93, 7940.06)
(1634.09, 7938.47)
(1636.80, 7949.95)
(1636.39, 7948.77)
(1636.22, 7947.55)
(1636.04, 7943.79)
(1637.66, 7950.04)
(1638.96, 7956.01)
(1640.24, 7959.10)
(1640.92, 7965.62)
(1638.91, 7959.08)
(1640.79, 7965.43)
(1639.82, 7959.78)
(1641.20, 7963.67)
(1641.35, 7962.70)
(1641.88, 7969.89)
(1641.49, 7965.36)
(1642.77, 7968.95)
(1641.71, 7971.14)
(1643.16, 7972.31)
(1641.41, 7967.94)
(1642.79, 7973.58)
(1643.03, 7967.77)
(1643.43, 7975.05)
(1643.42, 7979.12)
(1643.94, 7977.52)
(1644.95, 7977.56)
(1646.66, 7988.70)
(1645.71, 7983.80)
(1645.74, 7984.91)
(1647.57, 7987.09)
(1647.19, 7988.58)
(1646.59, 7987.29)
(1648.21, 7991.95)
(1647.99, 7989.71)
(1647.28, 7991.50)
(1649.72, 8000.12)
(1646.31, 7988.69)
(1648.02, 7995.56)
(1647.65, 7991.66)
(1645.65, 7987.54)
(1646.16, 7990.03)
(1645.93, 7986.07)
(1646.92, 7995.01)
(1648.62, 7996.98)
(1649.83, 8003.08)
(1649.75, 8001.37)
(1648.30, 7996.10)
(1649.54, 7999.85)
(1649.55, 8002.50)
(1649.36, 8001.93)
(1650.77, 8005.28)
(1651.41, 8011.14)
(1649.96, 8003.90)
(1650.35, 8003.95)
(1649.12, 8002.13)
(1652.53, 8014.35)
(1650.71, 8011.10)
(1654.26, 8016.42)
(1651.49, 8011.33)
(1652.85, 8015.45)
(1652.79, 8017.28)
(1655.33, 8026.61)
(1653.95, 8021.10)
(1656.04, 8025.89)
(1654.62, 8018.88)
(1655.42, 8022.86)
(1654.68, 8024.24)
(1656.99, 8032.06)
(1654.87, 8025.83)
(1656.15, 8027.53)
(1654.37, 8023.92)
(1654.36, 8022.33)
(1655.58, 8024.73)
(1657.72, 8034.18)
(1655.25, 8023.70)
(1657.94, 8032.44)
(1656.32, 8027.93)
(1657.29, 8029.85)
(1656.30, 8025.89)
(1662.22, 8046.18)
(1660.76, 8036.94)
(1660.04, 8028.74)
(1657.27, 8032.28)
(1662.33, 8038.51)
(1658.08, 8030.11)
(1661.97, 8039.53)
(1662.57, 8045.14)
(1662.58, 8037.78)
(1662.60, 8038.15)
=== 数据记录结束于 2025-12-25 18:57:02 ===
