=== 数据记录开始于 2026-01-05 15:47:20 ===
69.878,True,54.98,109.88
69.979,True,63.12,115.30
70.072,True,63.53,-55.34
70.178,True,78.25,-97.71
70.273,True,84.55,-102.55
70.376,False,-2278.54,8828.16
70.480,True,159.03,-85.29
70.577,True,154.84,-63.75
70.680,True,96.91,-62.59
70.777,True,-45.60,-117.30
70.872,True,-48.63,-124.64
70.971,True,-48.88,-126.31
71.082,True,105.23,-74.71
71.177,True,106.91,-72.21
71.282,True,107.42,-76.31
71.381,True,107.20,-75.70
71.478,True,106.34,-75.26
71.575,True,108.55,-84.59
71.678,True,102.44,-91.71
71.779,True,103.29,-93.15
71.873,True,108.35,-90.50
71.979,True,106.53,-89.96
72.074,True,106.01,-90.54
72.173,True,102.69,-91.10
72.276,True,103.37,-92.37
72.380,True,104.48,-93.18
72.481,True,99.75,-97.24
72.579,True,97.81,-95.22
72.674,True,99.72,-108.63
72.779,True,102.85,-107.88
72.877,True,104.50,-108.65
72.974,True,110.24,-114.18
73.073,True,117.51,-118.22
73.180,True,122.69,-118.62
73.272,True,125.33,-120.88
73.371,True,124.54,-121.03
73.472,True,122.89,-118.95
73.577,True,121.98,-114.68
73.676,True,121.35,-113.18
73.780,True,116.46,-109.97
73.883,True,111.33,-107.51
73.977,True,109.84,-105.41
74.079,True,103.53,-104.10
74.178,True,98.12,-101.48
74.281,True,97.65,-99.63
74.376,True,98.47,-97.06
74.474,True,99.90,-97.36
74.580,True,100.16,-98.06
74.677,True,101.32,-100.79
74.772,True,101.64,-101.14
74.880,True,101.98,-102.73
74.981,True,102.63,-105.54
75.078,True,105.66,-111.02
75.180,True,110.65,-105.31
75.276,True,113.94,-86.65
75.371,True,113.78,-94.34
75.480,True,114.17,-94.30
75.571,True,114.65,-93.75
75.677,True,114.55,-93.62
75.772,True,114.47,-91.73
75.880,True,113.98,-93.32
75.979,True,115.59,-102.20
76.076,True,116.29,-104.32
76.172,True,115.17,-107.89
76.279,True,114.68,-113.27
76.378,True,114.78,-116.42
