=== 数据记录开始于 2026-01-05 11:24:17 ===
103.515,True,130.38,140.66
103.608,True,77.46,101.43
103.714,True,88.03,91.12
103.808,True,73.93,84.44
103.915,True,88.30,83.46
104.008,True,100.70,83.17
104.113,True,78.55,67.83
104.210,True,105.34,64.68
104.315,True,121.56,81.64
104.409,True,126.64,64.67
104.515,True,134.02,55.98
104.615,True,152.96,84.86
104.708,True,160.91,99.79
104.809,True,153.89,53.37
104.906,True,154.11,74.45
105.007,True,153.97,75.68
105.115,True,48.66,28.95
105.210,True,29.78,30.02
105.314,True,-60.93,-60.74
105.409,True,-74.30,-69.46
105.512,True,-76.40,-74.72
105.609,True,-72.11,-119.83
105.717,True,-63.19,-148.66
105.812,True,-48.45,-115.52
105.915,True,128.79,72.69
106.008,True,124.49,70.27
106.117,True,185.03,167.44
106.209,True,188.09,170.10
106.314,True,206.02,175.02
106.407,True,219.94,100.55
106.516,True,220.69,116.49
106.608,True,202.03,142.60
106.712,True,196.84,147.51
106.806,True,224.54,135.89
106.911,True,232.11,120.06
107.014,True,232.04,108.58
107.111,True,222.26,99.72
107.213,True,219.09,106.64
107.312,True,217.96,112.21
107.407,True,214.75,107.59
107.507,True,228.71,116.64
107.617,True,235.11,115.62
107.713,True,236.04,116.72
107.814,True,214.68,89.84
107.916,True,201.09,74.03
108.011,True,194.50,52.22
108.111,True,194.83,64.02
108.213,True,198.28,80.91
108.311,True,224.32,129.88
108.415,True,209.70,143.68
108.507,True,206.75,170.44
108.615,True,221.76,138.19
108.709,True,219.53,163.32
108.815,True,193.29,132.04
108.908,True,205.57,141.09
109.016,True,222.37,169.24
109.109,True,223.31,-18.45
109.207,True,245.60,-48.09
109.312,True,244.74,37.48
109.406,True,182.48,10.93
109.514,True,214.56,0.74
109.609,True,244.33,32.92
109.720,False,-11317.34,74351.36
109.815,False,-10155.85,69347.88
109.907,False,-5942.49,41270.27
110.012,False,-10126.44,70747.93
110.106,True,171.16,126.49
110.207,True,225.55,126.99
110.314,True,221.18,150.37
110.411,True,205.61,114.98
110.505,True,206.39,116.66
110.614,True,211.82,149.21
110.708,True,213.61,142.70
110.812,True,202.35,126.49
110.906,True,210.20,114.17
111.016,True,209.04,122.13
111.111,True,193.90,123.43
111.208,True,193.64,92.30
111.313,True,192.03,55.80
111.413,True,182.25,59.67
111.506,True,162.91,90.83
111.615,True,189.77,108.28
111.709,True,172.95,100.92
111.807,False,442.96,1572.35
111.913,True,179.00,102.36
112.008,True,190.04,173.44
112.116,True,194.28,205.49
112.209,False,209.76,215.07
112.311,True,-105.87,-151.96
112.405,True,-58.39,-144.43
112.508,True,-155.55,-142.94
112.616,True,-211.66,-131.67
112.710,True,-170.13,-114.71
112.815,True,-57.05,-9.03
112.910,True,110.38,122.89
113.015,True,106.78,120.19
113.111,True,157.95,182.59
113.209,True,165.03,187.42
113.309,True,166.72,132.96
113.408,False,-8516.21,56004.30
113.508,False,-8645.60,56379.04
113.615,False,-9.39,295.26
113.714,True,81.51,155.24
113.809,True,112.28,134.69
113.915,True,127.87,176.36
114.009,True,135.14,190.06
114.109,True,183.69,152.73
114.208,True,188.22,116.10
114.309,True,203.52,123.91
114.408,True,149.45,154.47
114.515,True,141.00,184.91
114.608,False,319.05,189.96
114.708,False,542.49,195.09
114.807,False,509.38,153.48
114.911,True,94.88,31.49
115.009,True,97.65,15.77
115.116,True,154.48,12.81
115.216,True,159.56,-55.51
115.309,True,149.93,-68.06
115.410,True,142.83,-73.69
115.514,True,140.54,-45.77
115.613,True,410.18,191.34
115.711,True,405.46,180.00
115.811,False,382.78,171.91
115.911,True,58.87,150.40
116.008,True,60.88,118.25
116.115,True,68.87,127.15
116.210,True,72.31,124.86
116.316,True,105.59,111.13
116.409,True,112.58,111.29
116.514,True,162.50,54.37
116.613,True,167.80,54.16
