=== 数据记录开始于 2026-01-05 21:18:33 ===
125.994,True,192.04,-47.16
126.088,True,192.08,-41.23
126.191,True,192.12,-38.61
126.294,True,190.36,-39.58
126.390,False,6924.85,-54386.54
126.494,True,274.59,103.73
126.593,True,337.81,-24.74
126.692,True,343.79,-14.78
126.789,True,310.12,-15.93
126.886,True,202.09,-25.86
126.989,True,151.12,-25.50
127.089,True,156.57,-22.27
127.186,True,174.20,-22.71
127.291,True,184.22,-27.73
127.399,True,189.28,-26.43
127.490,True,191.30,-26.43
127.593,True,191.65,-27.92
127.687,True,406.10,-58.63
127.797,False,444.72,-80.66
127.888,False,448.83,-80.68
127.994,False,451.71,-81.15
128.095,False,448.88,-81.38
128.185,True,217.07,-37.48
128.291,True,199.90,-41.24
128.393,True,197.55,-50.21
128.496,True,180.86,-52.05
128.592,True,155.03,-50.72
128.693,True,171.82,-46.05
128.790,True,182.64,-45.26
128.887,True,174.90,-53.59
128.993,True,165.65,-64.82
129.091,True,163.84,-70.13
129.198,True,164.75,-71.46
129.298,True,162.94,-72.68
129.388,True,162.46,-72.71
129.488,True,161.70,-72.89
129.587,True,161.80,-75.44
129.694,True,161.91,-75.20
129.796,True,155.84,-70.71
129.892,True,155.08,-59.50
